20031204,49915.832,190480.31
20031205,49651.49,189472.53
20031208,49091.797,187338.75
20031209,49435.883,188650.56
20031210,48811.215,186269.06
20031211,48604.47,185480.88
20031212,49100.656,187372.53
20031215,49444.746,188684.34
20031216,48415.445,184760.22
20031217,48576.41,185373.9
20031218,48114.188,183611.72
20031219,48724.086,185936.9
20031222,48632.527,185587.84
20031223,48972.18,186882.75
20031224,48896.863,186595.6
20031229,49183.355,187687.81
20031230,49709.082,189692.1
20031231,49834.605,190170.66
20040102,50017.727,190868.78
20040105,50598.09,193081.38
20040106,50937.742,194376.25
20040107,50683.742,193407.9
20040108,50692.6,193441.69
20040109,50973.188,194511.4
20040112,50546.402,192884.31
20040113,50691.13,193436.06
20040114,50587.754,193041.97
20040115,51172.547,195271.44
20040116,52142.777,198970.34
20040119,53017.02,202303.31
20040120,52770.4,201363.1
20040121,52274.21,199471.44
20040122,53111.527,202663.62
20040123,52814.703,201532.0
20040126,52740.867,201250.5
20040127,53083.47,202556.66
20040128,52706.9,201121.0
20040129,52553.312,200535.5
20040130,52478.0,200248.34
20040202,52353.953,199775.44
20040203,52485.387,200276.5
20040204,51778.016,197579.75
20040205,51382.246,196070.9
20040206,51902.066,198052.66
20040209,52073.367,198705.75
20040210,52532.64,200456.69
20040211,52612.383,200760.69
20040212,52954.992,202066.84
20040213,52879.676,201779.72
20040216,52519.35,200406.0
20040217,52856.05,201689.66
20040218,53637.254,204667.9
20040219,53446.754,203941.66
20040220,53694.848,204887.47
20040223,53615.1,204583.47
20040224,52931.363,201976.75
20040225,52414.5,200006.25
20040226,52780.734,201402.5
20040227,52919.55,201931.72
20040301,52830.945,201593.94
20040302,53216.375,203063.34
20040303,53362.58,203620.72
20040304,53297.6,203373.0
20040305,53430.508,203879.72
20040308,53331.566,203502.5
20040309,52906.26,201881.06
20040310,52221.043,199268.75
20040311,51715.996,197343.28
20040312,50211.18,191606.31
20040315,51169.594,195260.19
20040316,49663.3,189517.56
20040317,50189.027,191521.84
20040318,51069.176,194877.34
20040319,50165.402,191431.78
20040322,49118.38,187440.1
20040323,48356.375,184535.03
20040324,48728.516,185953.78
20040325,48588.223,185418.94
20040326,49771.105,189928.56
20040329,49713.516,189709.0
20040330,50389.867,192287.53
20040331,50330.797,192062.34
20040401,50327.844,192051.06
20040402,50666.02,193340.34
20040405,51998.05,198418.6
20040406,52255.01,199398.22
20040407,51726.332,197382.69
20040408,51986.242,198373.56
20040413,52172.312,199082.97
20040414,51806.08,197686.72
20040415,51552.074,196718.34
20040416,51642.16,197061.78
20040419,51989.19,198384.81
20040420,52393.83,199927.47
20040421,52110.29,198846.5
20040422,52414.5,200006.25
20040423,52816.176,201537.62
20040426,52816.176,201537.62
20040427,52816.176,201537.62
20040428,51990.67,198390.47
20040429,51116.434,195057.5
20040430,50341.137,192101.75
20040503,49977.85,190716.75
20040504,50759.06,187738.5
20040505,50552.312,188526.69
20040506,51008.63,186787.03
20040507,51008.63,186787.03
20040510,49017.96,194376.25
20040511,48944.12,194657.75
20040512,49218.8,193610.56
20040513,48504.05,196335.5
20040514,48532.11,196228.53
20040517,47663.777,199538.97
20040518,47874.953,198733.88
20040519,48648.77,195783.75
20040520,48752.145,195389.66
20040521,48976.61,194533.9
20040524,48873.242,194928.0
20040525,49048.977,194258.03
20040526,49713.516,191724.53
20040527,49546.64,192360.72
20040528,49926.164,190913.81
20040531,49694.316,191797.72
20040601,49895.152,191032.03
20040602,49367.95,193041.97
20040603,49369.43,193036.31
20040604,49774.06,191493.72
20040607,50450.414,188915.16
20040608,50840.277,187428.84
20040609,50680.79,188036.88
20040610,50465.184,188858.84
20040611,50496.195,188740.62
20040614,50256.96,189652.69
20040615,49723.848,191685.12
20040616,50273.203,189590.75
20040617,50481.426,188796.94
20040618,50710.324,187924.28
20040621,50917.07,187136.06
20040622,50593.66,188369.06
20040623,50389.867,189146.0
20040624,50713.277,187913.03
20040625,50568.555,188464.75
20040628,50604.0,188329.62
20040629,50934.793,187068.53
20040630,51250.816,185863.72
20040701,51215.375,185998.81
20040702,50809.266,187547.06
20040705,50372.15,189213.56
20040706,50313.08,189438.75
20040707,49685.457,191831.5
20040708,49310.36,193261.53
20040709,49289.684,193340.34
20040712,49585.035,192214.34
20040713,49562.883,192298.78
20040714,49066.695,194190.47
20040715,48997.29,194455.06
20040716,48551.305,196155.34
20040719,48647.297,195789.38
20040720,48159.965,197647.28
20040721,48784.633,195265.81
20040722,48372.617,196836.56
20040723,48261.863,197258.81
20040726,47851.324,198823.97
20040727,47482.137,200231.47
20040728,48062.5,198018.88
20040729,47976.848,198345.4
20040730,48851.086,195012.47
20040802,48533.586,196222.9
20040803,48236.758,197354.53
20040804,48021.15,198176.5
20040805,48198.363,197500.9
20040806,47536.773,200023.16
20040809,46669.918,203327.97
20040810,46198.832,205123.94
20040811,46826.453,202731.19
20040812,46426.254,204256.9
20040813,45736.61,206886.12
20040816,45662.77,207167.62
20040817,46407.06,204330.1
20040818,46646.29,203418.03
20040819,47084.887,201745.94
20040820,46770.336,202945.12
20040823,47154.293,201481.31
20040824,47454.074,200338.44
20040825,47632.76,199657.22
20040826,47897.1,198649.44
20040827,47969.46,198373.56
20040830,48204.27,197478.38
20040831,47914.824,198581.88
20040901,47970.94,198367.94
20040902,48056.594,198041.38
20040903,48146.676,197697.97
20040906,48607.42,195941.4
20040907,48797.926,195215.12
20040908,49037.16,194303.06
20040909,48719.656,195513.53
20040910,48529.156,196239.78
20040913,48824.504,195113.78
20040914,49304.453,193284.03
20040915,49206.984,193655.62
20040916,49013.53,194393.16
20040917,48979.566,194522.62
20040920,49184.836,193740.06
20040921,49047.496,194263.66
20040922,49308.883,193267.16
20040923,48443.504,196566.31
20040924,48176.21,197585.34
20040927,48024.105,198165.25
20040928,47638.67,199634.69
20040929,47872.0,198745.12
20040930,48309.12,197078.66
20041001,47934.023,198508.69
20041004,49110.996,203378.34
20041005,49487.566,204936.4
20041006,49641.152,205571.84
20041007,49966.04,206916.06
20041008,49638.2,205559.62
20041011,49401.918,204582.03
20041012,49335.46,204307.06
20041013,48930.832,202632.94
20041014,48605.95,201288.75
20041015,48127.477,199309.1
20041018,48540.973,201019.9
20041019,48650.25,201472.03
20041020,48235.28,199755.12
20041021,48192.453,199577.94
20041022,48264.812,199877.31
20041025,47638.67,197286.69
20041026,47687.406,197488.31
20041027,48016.72,198850.84
20041028,48704.887,201698.1
20041029,48701.938,201685.88
20041101,48579.363,201178.75
20041102,49015.008,202981.22
20041103,49679.547,205730.72
20041104,49548.113,205186.9
20041105,49701.7,205822.34
20041108,49747.477,206011.75
20041109,49818.363,206305.06
20041110,49816.887,206298.94
20041111,50028.062,207172.66
20041112,50764.965,210221.56
20041115,50920.023,210863.1
20041116,50615.812,209604.44
20041117,50184.598,207820.31
20041118,50385.438,208651.28
20041119,50469.613,208999.56
20041122,49875.953,206543.34
20041123,50121.098,207557.6
20041124,50051.688,207270.4
20041125,49912.875,206696.1
20041126,50082.703,207398.75
20041129,50248.1,208083.06
20041130,50208.227,207918.1
20041201,49769.63,206103.4
20041202,50673.406,209842.75
20041203,51070.65,211486.31
20041206,50524.254,209225.62
20041207,50558.215,209366.16
20041208,50400.207,208712.38
20041209,50593.66,209512.81
20041210,50397.25,208700.16
20041213,50605.473,209561.66
20041214,51141.535,211779.6
20041215,50877.195,210685.9
20041216,50976.14,211095.28
20041217,51194.703,211999.56
20041220,50689.65,209909.94
20041221,50744.29,210136.0
20041222,51075.082,211504.66
20041223,51200.605,212024.0
20041224,51451.656,213062.72
20041227,51323.18,212531.12
20041228,51337.945,212592.25
20041229,51464.945,213117.69
20041230,51281.83,212360.06
20041231,51404.4,212867.19
20050103,51970.0,215207.31
20050104,52083.707,215677.78
20050105,51711.566,214138.06
20050106,52219.566,216239.9
20050107,52346.57,216765.38
20050110,52445.516,217174.75
20050111,52039.406,215494.5
20050112,51702.703,214101.4
20050113,51848.902,214706.31
20050114,52091.09,215708.34
20050117,52314.082,216630.94
20050118,52311.13,216618.72
20050119,52269.78,216447.66
20050120,52094.047,215720.56
20050121,52212.184,216209.34
20050124,52213.664,216215.47
20050125,52627.152,217926.25
20050126,52649.3,218017.9
20050127,52953.516,219276.56
20050128,52724.617,218329.53
20050131,53226.715,220406.9
20050201,53815.945,222844.81
20050202,53971.0,223486.38
20050203,53877.965,223101.44
20050204,54245.676,224622.81
20050207,54512.973,225728.75
20050208,54508.54,225710.4
20050209,54399.258,225258.25
20050210,54269.305,224720.6
20050211,54796.508,226901.84
20050214,54907.266,227360.1
20050215,55204.094,228588.22
20050216,55013.59,227800.03
20050217,55229.195,228692.1
20050218,55449.234,229602.47
20050221,55378.348,229309.19
20050222,55103.676,228172.75
20050223,54741.867,226675.78
20050224,54684.273,226437.5
20050225,55314.85,229046.47
20050228,55286.793,228930.38
20050301,55484.676,229749.12
20050302,55567.375,230091.28
20050303,55551.133,230024.06
20050304,55918.844,231545.47
20050307,56082.76,232223.66
20050308,55775.598,230952.78
20050309,55574.758,230121.81
20050310,55025.402,227848.9
20050311,54958.95,227573.97
20050314,54960.43,227580.06
20050315,55214.43,228631.0
20050316,54400.74,225264.38
20050317,54399.258,225258.25
20050318,54617.82,226162.56
20050321,54502.633,225685.97
20050322,54592.715,226058.66
20050323,54502.633,225685.97
20050324,54880.684,227250.12
20050329,54858.53,227158.47
20050330,54490.816,225637.1
20050331,54576.473,225991.47
20050401,54375.63,225160.5
20050404,54185.133,224372.31
20050405,54504.11,225692.06
20050406,54814.227,226975.16
20050407,55053.46,227965.0
20050408,55174.555,228466.0
20050411,54985.53,227683.94
20050412,54687.23,226449.72
20050413,54741.867,226675.78
20050414,54479.004,225588.22
20050415,53793.79,222753.16
20050418,52556.27,217633.0
20050419,52669.98,218103.47
20050420,52262.395,216417.1
20050421,52169.355,216032.16
20050422,52600.57,217816.28
20050425,52736.43,218378.4
20050426,52602.05,217822.4
20050427,51766.207,214364.12
20050428,51237.523,212176.75
20050429,51422.117,212940.5
20050502,51447.227,213044.38
20050503,51552.074,212610.56
20050504,51862.195,211327.47
20050505,52393.83,209127.88
20050506,52669.98,207985.31
20050509,52563.652,208425.22
20050510,52284.543,209580.03
20050511,52098.477,210349.88
20050512,52414.5,209042.34
20050513,52501.63,208681.84
20050516,52402.688,209091.22
20050517,52478.0,208779.62
20050518,53310.89,205333.56
20050519,53638.73,203977.12
20050520,53737.676,203567.75
20050523,54061.082,202229.69
20050524,53917.836,202822.38
20050525,54056.652,202248.03
20050526,54384.492,200891.6
20050527,54189.562,201698.1
20050530,54408.12,200793.84
20050531,53855.812,203078.97
20050601,54865.914,198899.72
20050602,54995.87,198362.06
20050603,54865.914,198899.72
20050606,54459.81,200579.97
20050607,55004.73,198325.38
20050608,55054.938,198117.66
20050609,55136.16,197781.62
20050610,55540.793,196107.47
20050613,55741.63,195276.5
20050614,55777.074,195129.84
20050615,55500.918,196272.44
20050616,55963.145,194360.0
20050617,56158.08,193553.47
20050620,55977.91,194298.9
20050621,56323.473,192869.16
20050622,56466.72,192276.5
20050623,56590.766,191763.25
20050624,56113.777,193736.78
20050627,55715.05,195386.47
20050628,56389.93,192594.22
20050629,56611.44,234411.06
20050630,56683.8,234411.06
20050701,57338.004,234411.06
20050704,57571.332,234411.06
20050705,57463.527,234411.06
20050706,57643.69,234411.06
20050707,56679.37,234411.06
20050708,57388.21,234411.06
20050711,57732.297,234411.06
20050712,57498.97,234411.06
20050713,57877.023,234411.06
20050714,58144.316,234411.06
20050715,58138.406,234411.06
20050718,58020.27,234411.06
20050719,58622.78,234411.06
20050720,58418.99,234411.06
20050721,58470.676,234411.06
20050722,58229.965,234411.06
20050725,58265.406,234411.06
20050726,58414.56,234411.06
20050727,58348.1,234411.06
20050728,58328.91,234411.06
20050729,58447.047,234411.06
20050801,58622.78,234411.06
20050802,58773.41,234411.06
20050803,58616.875,234411.06
20050804,58286.082,234411.06
20050805,57788.418,234411.06
20050808,57806.137,234411.06
20050809,58463.293,234411.06
20050810,59303.566,234411.06
20050811,59093.867,234411.06
20050812,58489.875,234411.06
20050815,58430.805,234411.06
20050816,58280.176,234411.06
20050817,58116.258,234411.06
20050818,57798.754,234411.06
20050819,58181.234,234411.06
20050822,58284.605,234411.06
20050823,57850.438,234411.06
20050824,57574.285,234411.06
20050825,57141.598,234411.06
20050826,56878.734,234411.06
20050829,56952.57,234411.06
20050830,57016.07,234411.06
20050831,57535.887,234411.06
20050901,57577.242,234411.06
20050902,57493.066,234411.06
20050905,57810.566,234411.06
20050906,58207.812,234411.06
20050907,58229.965,234411.06
20050908,58173.848,234411.06
20050909,58320.05,234411.06
20050912,58436.71,234411.06
20050913,58082.29,234411.06
20050914,58170.895,234411.06
20050915,58321.523,234411.06
20050916,58791.13,234411.06
20050919,58947.67,234411.06
20050920,59279.94,234411.06
20050921,58551.895,234411.06
20050922,58128.066,234411.06
20050923,58234.395,234411.06
20050926,58978.68,234411.06
20050927,58795.566,234411.06
20050928,59365.59,234411.06
20050929,59132.266,234411.06
20050930,59513.266,234411.06
20051003,60229.492,234411.06
20051004,60350.59,234881.75
20051005,59804.188,232757.94
20051006,59055.473,229847.75
20051007,58873.832,229141.75
20051010,58816.24,228917.88
20051011,58761.598,228705.5
20051012,58141.36,226294.69
20051013,57797.277,224957.28
20051014,58231.44,226644.84
20051017,58231.44,226644.84
20051018,58173.848,226420.97
20051019,57160.793,222483.34
20051020,57456.145,223631.34
20051021,57016.07,221920.81
20051024,57555.086,224015.9
20051025,57400.027,223413.22
20051026,57699.81,224578.44
20051027,57017.55,221926.56
20051028,56996.87,221846.19
20051031,58209.293,226558.75
20051101,58277.223,226822.78
20051102,58646.41,228257.78
20051103,59058.426,229859.25
20051104,59002.31,229641.12
20051107,59240.066,230565.25
20051108,59485.207,231518.1
20051109,59646.17,232143.75
20051110,60002.07,233527.1
20051111,60669.562,236121.56
20051114,60848.254,236816.12
20051115,60933.906,237149.03
20051116,60662.184,236092.88
20051117,61026.94,237510.66
20051118,61469.97,239232.66
20051121,61663.42,239984.6
20051122,61806.668,240541.38
20051123,61994.215,241270.34
20051124,61706.25,240151.06
20051125,61774.18,240415.1
20051128,61675.24,240030.53
20051129,62073.96,241580.31
20051130,61846.54,240696.34
20051201,62936.387,244932.47
20051202,63425.19,246832.4
20051205,63332.156,246470.78
20051206,63896.277,248663.47
20051207,63726.45,248003.38
20051208,63831.3,248410.9
20051209,63668.86,247779.53
20051212,63915.477,248738.1
20051213,63970.113,248950.47
20051214,63642.273,247676.19
20051215,63809.15,248324.81
20051216,64413.14,250672.47
20051219,64286.14,250178.84
20051220,64308.293,250264.94
20051221,64829.586,252291.16
20051222,64749.84,251981.19
20051223,64854.695,252388.75
20051227,65025.996,253054.56
20051228,64845.83,252354.28
20051229,65107.22,253370.28
20051230,64503.227,251022.62
20060102,65055.53,253169.38
20060103,65263.754,253978.72
20060104,65717.12,255740.9
20060105,65440.965,254667.53
20060106,65881.04,256378.03
20060109,66142.43,257394.03
20060110,65554.67,255109.5
20060111,65910.57,256492.84
20060112,66071.54,257118.5
20060113,65181.055,253657.28
20060116,65272.613,254013.16
20060117,64758.703,252015.62
20060118,64123.7,249547.44
20060119,64479.598,250930.78
20060120,63826.867,248393.69
20060123,63779.617,248210.03
20060124,63724.973,247997.62
20060125,64455.97,250838.94
20060126,65514.805,254954.53
20060127,66406.766,258421.47
20060130,66558.87,259012.69
20060131,66529.336,258897.9
20060201,67297.24,261882.69
20060202,66516.05,258846.25
20060203,66643.05,259339.88
20060206,66827.64,260057.38
20060207,66902.95,260350.12
20060208,66842.41,260114.78
20060209,67617.7,263128.28
20060210,67379.945,262204.12
20060213,67855.46,264052.4
20060214,67938.16,264373.84
20060215,68014.95,264672.34
20060216,68177.4,265303.75
20060217,68463.88,266417.28
20060220,68617.47,267014.25
20060221,68570.21,266830.56
20060222,68821.26,267806.38
20060223,68610.086,266985.56
20060224,68607.125,266974.06
20060227,69044.25,268673.12
20060228,67743.23,263616.2
20060301,68183.3,265326.7
20060302,67527.62,262778.12
20060303,67230.8,261624.4
20060306,67616.23,263122.53
20060307,67218.98,261578.47
20060308,66659.29,259403.03
20060309,67108.22,261147.97
20060310,67724.03,263541.56
20060313,68178.87,265309.47
20060314,68313.26,265831.8
20060315,68596.8,266933.9
20060316,68548.055,266744.47
20060317,68530.336,266675.6
20060320,68896.58,268099.12
20060321,68977.8,268414.8
20060322,69265.766,269534.12
20060323,69519.766,270521.4
20060324,69714.695,271279.06
20060327,69373.56,269953.12
20060328,69076.74,268799.4
20060329,69259.86,269511.16
20060330,69790.01,271571.8
20060331,69215.555,269338.97
20060403,69605.414,270854.3
20060404,69106.27,268914.2
20060405,69191.93,269247.12
20060406,69349.94,269861.28
20060407,69214.08,269333.22
20060410,69506.48,270469.75
20060411,68543.625,266727.25
20060412,68466.836,266428.78
20060413,68339.836,265935.12
20060418,68335.41,265917.9
20060419,69240.66,269436.53
20060420,69798.87,271606.25
20060421,70590.414,274682.9
20060424,70241.9,273328.25
20060425,70300.97,273557.84
20060426,70512.15,274378.7
20060427,70064.69,272639.47
20060428,69320.41,269746.5
20060502,69428.21,270165.53
20060503,68617.47,267014.25
20060504,68905.44,268133.56
20060505,69663.01,271078.2
20060508,69803.3,271623.47
20060509,69928.83,272111.38
20060510,69271.664,269557.06
20060511,68948.266,268300.03
20060512,67207.164,261532.56
20060515,66468.79,264402.56
20060516,66614.984,263834.3
20060517,64457.445,272220.44
20060518,64550.48,271858.84
20060519,64828.11,270779.72
20060522,63321.82,276634.5
20060523,64916.715,270435.3
20060524,64364.41,272582.06
20060525,65020.09,270033.5
20060526,65906.14,266589.5
20060529,65833.78,266870.78
20060530,64196.06,273236.44
20060531,65039.29,269958.88
20060601,65212.066,269287.3
20060602,64816.297,270825.62
20060605,64419.05,272369.7
20060606,63188.914,277151.1
20060607,63806.195,274751.78
20060608,61972.062,281880.88
20060609,62980.69,277960.44
20060612,62279.23,280686.94
20060613,60972.3,285766.84
20060614,60988.543,285703.72
20060615,62576.055,279533.22
20060616,62102.02,281375.75
20060619,62550.953,279630.78
20060620,62790.188,278700.9
20060621,63005.793,277862.88
20060622,63392.703,276359.0
20060623,63374.98,276427.88
20060626,63092.92,277524.22
20060627,62438.72,280067.03
20060628,62587.875,279487.28
20060629,63826.867,274671.44
20060630,65015.66,270050.72
20060703,65491.176,268202.44
20060704,65625.56,267680.1
20060705,64853.215,270682.12
20060706,65408.477,268523.88
20060707,65082.113,269792.44
20060710,65359.742,268713.3
20060711,64767.562,271015.06
20060712,65042.242,269947.4
20060713,64153.234,273402.88
20060714,63255.363,276892.8
20060717,63092.92,277524.22
20060718,63029.42,277771.03
20060719,64600.69,271663.66
20060720,64789.715,270928.94
20060721,64432.34,272318.03
20060724,65852.98,266796.16
20060725,65576.83,267869.53
20060726,65920.914,266532.1
20060727,66823.21,263024.97
20060728,67374.04,260883.94
20060731,67055.06,262123.78
20060801,66449.586,264477.2
20060802,67238.18,261412.03
20060803,66551.484,264081.12
20060804,67312.016,261125.03
20060807,66616.46,263828.56
20060808,66485.03,264339.44
20060809,66941.34,262565.78
20060810,66684.39,263564.53
20060811,66715.41,263444.0
20060814,67348.93,260981.53
20060815,68116.85,257996.72
20060816,68353.125,257078.31
20060817,68410.72,256854.47
20060818,68511.14,256464.12
20060821,68369.375,257015.19
20060822,68496.37,256521.53
20060823,68087.31,258111.53
20060824,68484.56,256567.47
20060825,68691.305,255763.84
20060828,69081.17,254248.5
20060829,69079.69,254254.25
20060830,69429.68,252893.84
20060831,69262.805,253542.47
20060901,69546.34,252440.4
20060904,69937.69,250919.31
20060905,69665.96,251975.47
20060906,68927.586,254845.47
20060907,68443.21,256728.19
20060908,68592.37,256148.44
20060911,68308.83,257250.53
20060912,69258.375,253559.69
20060913,69577.36,252319.84
20060914,69627.56,252124.69
20060915,70125.234,250190.31
20060918,70106.04,250264.94
20060919,69456.266,252790.53
20060920,70362.99,249266.19
20060921,70597.8,248353.53
20060922,69850.555,251257.97
20060925,69973.125,250781.53
20060926,70962.555,246935.75
20060927,71166.35,246143.62
20060928,71260.86,245776.25
20060929,71420.35,245156.34
20061002,71314.02,245569.62
20061003,71129.43,244934.62
20061004,71535.54,246331.62
20061005,71795.445,247225.69
20061006,71802.83,247251.1
20061009,71951.984,247764.19
20061010,72332.984,249074.81
20061011,72363.99,249181.5
20061012,72781.92,250619.12
20061013,72758.29,250537.84
20061016,72863.14,250898.53
20061017,71920.97,247657.5
20061018,72378.766,249232.28
20061019,72415.68,249359.28
20061020,72259.15,248820.81
20061023,72702.17,250344.81
20061024,72789.305,250644.53
20061025,72762.72,250553.1
20061026,72796.69,250669.94
20061027,72361.05,249171.34
20061030,72059.78,248135.0
20061031,71855.99,247433.97
20061101,71779.2,247169.81
20061102,71482.375,246148.72
20061103,72058.31,248129.94
20061106,72962.086,251238.9
20061107,73348.99,252569.84
20061108,73471.56,252991.5
20061109,72926.64,251116.97
20061110,72799.64,250680.1
20061113,72984.234,251315.1
20061114,72907.445,251050.94
20061115,73393.3,252722.25
20061116,73247.09,252219.34
20061117,72749.43,250507.38
20061120,72613.57,250040.0
20061121,72618.0,250055.25
20061122,72408.3,249333.9
20061123,72107.04,248297.56
20061124,71610.85,246590.69
20061127,70639.15,243248.06
20061128,70662.77,243329.34
20061129,71179.64,245107.34
20061130,70541.68,242912.78
20061201,69899.29,240702.97
20061204,69962.79,240921.4
20061205,70537.25,242897.53
20061206,70360.04,242287.94
20061207,70427.97,242521.62
20061208,70373.33,242333.66
20061211,70839.984,243938.94
20061212,71278.586,245447.69
20061213,72183.83,248561.72
20061214,72944.37,251177.94
20061215,73117.14,251772.28
20061218,73009.34,251401.47
20061219,72869.05,250918.84
20061220,73188.02,252016.12
20061221,73044.78,251523.38
20061222,72476.23,249567.56
20061227,73511.44,253128.66
20061228,73422.83,252823.84
20061229,73151.11,251889.12
20070102,73986.95,254764.4
20070103,74038.63,254942.22
20070104,73888.01,254424.06
20070105,72960.61,251233.81
20070108,72777.49,250603.9
20070109,73229.375,252158.38
20070110,72730.234,250441.34
20070111,73862.91,254337.69
20070112,74258.67,255699.12
20070115,74633.77,256989.47
20070116,74549.59,256699.9
20070117,74616.05,256928.5
20070118,74655.92,257065.66
20070119,74890.73,257873.38
20070122,74357.62,256039.5
20070123,74255.72,255688.97
20070124,74806.55,257583.81
20070125,74286.734,255795.66
20070126,73809.74,254154.81
20070129,73885.055,254413.9
20070130,74257.195,255694.06
20070131,73811.22,254159.9
20070201,74664.78,257096.12
20070202,74840.516,257700.66
20070205,74753.39,257400.94
20070206,74932.08,258015.62
20070207,75180.17,258869.06
20070208,74545.164,256684.66
20070209,74917.305,257964.81
20070212,74396.016,256171.56
20070213,74822.8,257639.69
20070214,75031.016,258355.97
20070215,74986.72,258203.56
20070216,74740.09,257355.22
20070219,75200.84,258940.19
20070220,75023.63,258330.56
20070221,75135.87,258716.66
20070222,75217.086,258996.06
20070223,75406.11,259646.28
20070226,75488.81,259930.78
20070227,73888.01,254424.06
20070228,72393.53,249283.1
20070301,71175.21,245092.1
20070302,70915.3,244198.0
20070305,70234.516,241856.12
20070306,70614.04,243161.69
20070307,71166.35,245061.62
20070308,72219.27,248683.66
20070309,72414.2,249354.22
20070312,72294.586,248942.72
20070313,71532.586,246321.47
20070314,69908.16,240733.47
20070315,71386.38,245818.53
20070316,71201.79,245183.53
20070319,72722.85,250415.94
20070320,73586.75,253387.72
20070321,73970.7,254708.53
20070322,75169.83,258833.5
20070323,75883.1,261287.12
20070326,75138.82,258726.81
20070327,75051.695,258427.1
20070328,74593.9,256852.28
20070329,75589.23,260276.22
20070330,75389.87,259590.4
20070402,75614.34,260362.6
20070403,76207.99,262404.75
20070404,76438.37,263197.22
20070405,76687.94,264055.75
20070410,77396.78,266494.12
20070411,77102.91,265483.22
20070412,76631.82,263862.7
20070413,77334.76,266280.78
20070416,78578.18,270558.12
20070417,78663.836,270852.78
20070418,78452.664,270126.34
20070419,78071.66,268815.7
20070420,79208.76,272727.3
20070423,79077.33,272275.2
20070424,78646.12,270791.8
20070425,79056.66,272204.06
20070426,78866.15,271548.75
20070427,78312.37,269643.75
20070430,78387.69,269902.8
20070502,78598.86,270629.25
20070503,79173.32,272605.38
20070504,79693.14,274393.56
20070507,79750.73,274591.66
20070508,79111.3,272392.03
20070509,78903.07,271675.75
20070510,78155.836,269105.25
20070511,78446.76,270106.03
20070514,78253.305,269440.56
20070515,78474.82,270202.56
20070516,77906.26,268246.75
20070517,78495.484,270273.66
20070518,79257.49,272894.94
20070521,79507.07,273753.47
20070522,79830.48,274866.0
20070523,79984.055,275394.3
20070524,79154.12,272539.34
20070525,79078.805,272280.25
20070528,79384.49,273331.8
20070529,79331.336,273148.94
20070530,79009.4,272041.5
20070531,79803.9,274774.56
20070601,80325.19,276567.78
20070604,80586.58,277466.94
20070605,80447.76,276989.44
20070606,79378.59,273311.5
20070607,79013.83,272056.75
20070608,78962.14,271878.94
20070611,79419.94,273453.75
20070612,78876.49,271584.3
20070613,79214.664,272747.62
20070614,80534.88,277289.12
20070615,81505.12,280626.7
20070618,81410.61,280301.6
20070619,81276.22,279839.3
20070620,81539.086,280743.56
20070621,81302.8,279930.75
20070622,81038.46,279021.44
20070625,80960.19,278752.2
20070626,80227.73,276232.5
20070627,79690.19,274383.38
20070628,80635.31,277634.6
20070629,80958.71,278747.1
20070702,81199.42,279575.12
20070703,81671.984,281200.75
20070704,81850.68,281815.44
20070705,81339.72,280057.75
20070706,81961.44,282196.44
20070709,82318.805,283425.78
20070710,81954.055,282171.03
20070711,81747.305,281459.8
20070712,82720.49,284807.56
20070713,82835.67,285203.78
20070716,82980.39,285701.62
20070717,82816.48,285137.75
20070718,82054.47,282516.47
20070719,82736.734,284863.44
20070720,81964.39,282206.6
20070723,82544.76,284203.03
20070724,81457.86,280464.12
20070725,80762.31,278071.47
20070726,78718.48,271040.75
20070727,77780.74,274266.53
20070730,77643.4,274738.97
20070731,78858.766,270558.12
20070801,77449.945,275404.44
20070802,77938.75,273722.97
20070803,77017.26,276892.88
20070806,76207.99,279676.75
20070807,77002.484,276943.7
20070808,78414.266,272087.22
20070809,76475.28,278757.25
20070810,74140.53,286788.75
20070813,75795.98,281094.03
20070814,75084.18,283542.62
20070815,74731.234,284756.75
20070816,71928.35,294398.56
20070817,73691.6,288333.03
20070820,74514.15,285503.5
20070821,74667.734,284975.2
20070822,75949.555,280565.75
20070823,76017.49,280332.03
20070824,76512.2,278630.25
20070827,76515.16,278620.1
20070828,75022.16,283755.97
20070829,75432.695,282343.75
20070830,76447.23,278853.78
20070831,77195.94,276278.22
20070903,77584.33,274942.2
20070904,78417.22,272077.03
20070905,77238.77,276130.88
20070906,77857.52,274002.38
20070907,76411.78,278975.7
20070910,75744.29,281271.88
20070911,77018.73,276887.8
20070912,77291.93,275948.0
20070913,78411.305,272097.38
20070914,78027.35,273418.2
20070917,77234.336,276146.12
20070918,78417.22,272077.03
20070919,80269.07,265706.75
20070920,80108.11,266260.44
20070921,80432.984,265142.88
20070924,79987.016,266677.0
20070925,79006.445,270050.12
20070926,79653.266,267825.1
20070927,80077.09,266367.12
20070928,79891.02,267007.22
20071001,80568.85,264675.47
20071002,80177.51,263390.2
20071003,79824.56,262231.03
20071004,80004.734,262822.75
20071005,80720.95,265175.0
20071008,80601.336,264782.16
20071009,81329.38,267173.2
20071010,81897.94,269040.47
20071011,82405.94,270708.88
20071012,82572.81,271256.9
20071015,81676.42,268312.97
20071016,81265.88,266964.66
20071017,81893.5,269025.9
20071018,81449.0,267566.03
20071019,81376.63,267328.4
20071022,79956.0,262662.7
20071023,80686.99,265063.47
20071024,80239.53,263593.9
20071025,80623.49,264854.9
20071026,80803.66,265446.6
