20120910,115236.05,295347.34,0.0,0.0
20120911,115836.56,293758.72,0.0,0.0
20120912,115923.414,293528.97,0.0,0.0
20120913,117718.87,288779.22,0.0,0.0
20120914,118184.09,287548.5,0.0,0.0
20120917,117833.98,288474.72,0.0,0.0
20120918,117934.305,288209.3,0.0,0.0
20120919,118050.12,287902.94,0.0,0.0
20120920,118215.04,287466.62,0.0,0.0
20120921,118063.24,287868.22,0.0,0.0
20120924,117884.58,288340.88,0.0,0.0
20120925,117003.24,290672.38,0.0,0.0
20120926,116620.34,291685.28,0.0,0.0
20120927,117250.33,290018.72,0.0,0.0
20120928,116825.7,291142.03,0.0,0.0
20121001,117503.69,289348.47,0.0,0.0
20121002,117218.945,288660.72,0.0,0.0
20121003,117325.45,288917.97,0.0,0.0
20121004,118027.516,290613.72,0.0,0.0
20121005,118329.984,291344.3,0.0,0.0
20121008,118099.586,290787.8,0.0,0.0
20121009,117142.18,288475.28,0.0,0.0
20121010,116024.44,285775.53,0.0,0.0
20121011,115862.9,285385.34,0.0,0.0
20121012,115884.29,285437.0,0.0,0.0
20121015,116713.555,287440.0,0.0,0.0
20121016,117822.5,290118.53,0.0,0.0
20121017,117867.88,290228.16,0.0,0.0
20121018,117797.81,290058.9,0.0,0.0
20121019,116011.75,285744.88,0.0,0.0
20121022,116032.44,285794.84,0.0,0.0
20121023,113916.61,280684.28,0.0,0.0
20121024,113697.6,280155.28,0.0,0.0
20121025,113926.61,280708.44,0.0,0.0
20121026,113957.3,280782.56,0.0,0.0
20121031,113863.836,280556.8,0.0,0.0
20121101,115047.65,283416.2,0.0,0.0
20121102,113835.15,280487.53,0.0,0.0
20121105,114002.77,280892.4,0.0,0.0
20121106,115161.19,283690.44,0.0,0.0
20121107,112440.33,277118.5,0.0,0.0
20121108,111384.766,274568.88,0.0,0.0
20121109,111420.14,274654.34,0.0,0.0
20121112,111417.45,274647.84,0.0,0.0
20121113,110905.36,273410.94,0.0,0.0
20121114,109294.92,269521.12,0.0,0.0
20121115,109046.53,268921.12,0.0,0.0
20121116,109445.85,269885.66,0.0,0.0
20121119,111251.22,274246.3,0.0,0.0
20121120,111186.445,274089.88,0.0,0.0
20121121,111607.07,275105.84,0.0,0.0
20121123,113109.34,278734.44,0.0,0.0
20121126,112741.5,277845.94,0.0,0.0
20121127,111965.62,275971.88,0.0,0.0
20121128,112895.734,278218.47,0.0,0.0
20121129,113214.9,278989.38,0.0,0.0
20121130,113247.586,279068.34,0.0,0.0
20121203,112726.1,277808.75,0.0,0.0
20121204,112605.95,277518.53,0.0,0.0
20121205,113325.055,279255.44,0.0,0.0
20121206,113668.914,280086.0,0.0,0.0
20121207,114373.93,281788.88,0.0,0.0
20121210,114502.164,282098.62,0.0,0.0
20121211,115185.195,283748.4,0.0,0.0
20121212,115159.195,283685.62,0.0,0.0
20121213,114509.47,282116.28,0.0,0.0
20121214,114199.0,281366.38,0.0,0.0
20121217,115071.73,283474.34,0.0,0.0
20121218,116076.52,285901.3,0.0,0.0
20121219,115215.875,283822.53,0.0,0.0
20121220,115735.36,285077.28,0.0,0.0
20121221,114684.4,282538.78,0.0,0.0
20121224,114234.38,281451.84,0.0,0.0
20121226,114021.46,280937.53,0.0,0.0
20121227,113862.53,280553.66,0.0,0.0
20121228,112487.11,277231.47,0.0,0.0
20121231,113930.6,280718.1,0.0,0.0
20130102,116612.0,287194.7,0.0,0.0
20130103,116427.77,286749.72,0.0,0.0
20130104,116809.01,287670.56,0.0,0.0
20130107,116366.305,286601.25,0.0,0.0
20130108,115884.29,285437.0,0.0,0.0
20130109,116420.375,286731.88,0.0,0.0
20130110,117122.086,288426.78,0.0,0.0
20130111,117271.72,288788.2,0.0,0.0
20130114,117435.95,289184.88,0.0,0.0
20130115,117675.65,289763.84,0.0,0.0
20130116,117469.95,289267.0,0.0,0.0
20130117,118207.13,291047.56,0.0,0.0
20130118,118673.84,292174.88,0.0,0.0
20130122,119217.32,293487.56,0.0,0.0
20130123,119800.875,294897.1,0.0,0.0
20130124,120200.81,295863.1,0.0,0.0
20130125,120815.06,297346.75,0.0,0.0
20130128,120692.91,297051.7,0.0,0.0
20130129,121323.15,298573.97,0.0,0.0
20130130,120940.6,297649.97,0.0,0.0
20130131,120507.28,296603.34,0.0,0.0
20130201,121804.555,299736.75,0.0,0.0
20130204,120676.82,297012.84,0.0,0.0
20130205,121539.46,299096.44,0.0,0.0
20130206,121602.234,299248.06,0.0,0.0
20130207,121232.99,298356.2,0.0,0.0
20130208,121658.31,299383.53,0.0,0.0
20130211,121469.39,298927.2,0.0,0.0
20130212,121882.016,299923.88,0.0,0.0
20130213,121570.85,299172.28,0.0,0.0
20130214,121488.08,298972.34,0.0,0.0
20130215,121560.85,299148.12,0.0,0.0
20130219,122029.555,300280.22,0.0,0.0
20130220,121089.45,298009.5,0.0,0.0
20130221,120681.516,297024.2,0.0,0.0
20130222,121724.39,299543.12,0.0,0.0
20130225,119842.95,294998.72,0.0,0.0
20130226,120851.14,297433.88,0.0,0.0
20130227,122374.72,301113.94,0.0,0.0
20130228,122193.19,300675.44,0.0,0.0
20130301,122498.96,301414.03,0.0,0.0
20130304,122830.734,302215.38,0.0,0.0
20130305,123925.766,304860.3,0.0,0.0
20130306,124295.02,305752.2,0.0,0.0
20130307,124584.1,306450.44,0.0,0.0
20130308,125171.664,307869.62,0.0,0.0
20130311,125608.28,308924.25,0.0,0.0
20130312,125632.36,308982.4,0.0,0.0
20130313,125677.75,309092.03,0.0,0.0
20130314,126406.84,310853.1,0.0,0.0
20130315,126189.234,310327.47,0.0,0.0
20130318,125649.75,309024.4,0.0,0.0
20130319,125682.445,309103.38,0.0,0.0
20130320,126168.55,310277.5,0.0,0.0
20130321,125383.98,308382.44,0.0,0.0
20130322,126171.15,310283.78,0.0,0.0
20130325,125612.28,308933.9,0.0,0.0
20130326,126585.17,311283.8,0.0,0.0
20130327,126294.0,310580.53,0.0,0.0
20130328,126749.41,311680.5,0.0,0.0
20130401,126699.93,311561.0,0.0,0.0
20130402,127475.11,313433.38,0.0,0.0
20130403,126504.31,311088.5,0.0,0.0
20130404,126989.11,312259.47,0.0,0.0
20130405,126633.86,311401.4,0.0,0.0
20130408,127053.19,312414.25,0.0,0.0
20130409,127574.664,313673.8,0.0,0.0
20130410,128694.305,316378.2,0.0,0.0
20130411,129241.17,317699.1,0.0,0.0
20130412,129240.48,317697.4,0.0,0.0
20130415,126929.03,312114.38,0.0,0.0
20130416,128299.07,315423.53,0.0,0.0
20130417,127097.61,312521.53,0.0,0.0
20130418,126389.46,310811.1,0.0,0.0
20130419,126479.62,311028.88,0.0,0.0
20130422,126650.55,311441.72,0.0,0.0
20130423,127974.59,314639.8,0.0,0.0
20130424,127599.35,313733.44,0.0,0.0
20130425,127812.36,314247.94,0.0,0.0
20130426,127914.516,314494.7,0.0,0.0
20130429,128837.85,316724.9,0.0,0.0
20130430,129020.86,317166.94,0.0,0.0
20130501,127813.664,314251.12,0.0,0.0
20130502,128949.4,316994.34,0.0,0.0
20130503,130187.28,319984.3,0.0,0.0
20130506,130143.195,319877.84,0.0,0.0
20130507,130902.3,321711.38,0.0,0.0
20130508,131327.62,322738.7,0.0,0.0
20130509,131132.0,322266.2,0.0,0.0
20130510,131443.86,323019.44,0.0,0.0
20130513,131210.77,322456.44,0.0,0.0
20130514,132285.11,325051.4,0.0,0.0
20130515,132810.6,326320.66,0.0,0.0
20130516,132441.34,325428.78,0.0,0.0
20130517,133494.92,327973.56,0.0,0.0
20130520,133328.69,327572.03,0.0,0.0
20130521,133783.39,328670.34,0.0,0.0
20130522,133084.3,326981.72,0.0,0.0
20130523,132974.14,326715.66,0.0,0.0
20130524,133048.9,326896.25,0.0,0.0
20130528,133973.02,329128.34,0.0,0.0
20130529,133046.3,326889.94,0.0,0.0
20130530,133235.22,327346.28,0.0,0.0
20130531,131418.48,322958.12,0.0,0.0
20130603,132622.28,325865.78,0.0,0.0
20130604,131957.25,324259.5,0.0,0.0
20130605,130071.04,319703.53,0.0,0.0
20130606,130766.84,318022.9,0.0,0.0
20130607,132570.89,313665.4,0.0,0.0
20130610,132488.03,313865.53,0.0,0.0
20130611,131474.55,316313.53,0.0,0.0
20130612,130372.21,318976.1,0.0,0.0
20130613,131944.56,315178.25,0.0,0.0
20130614,131023.836,317402.16,0.0,0.0
20130617,131977.34,315099.1,0.0,0.0
20130618,133180.45,312193.1,0.0,0.0
20130619,131389.1,316519.94,0.0,0.0
20130620,128312.46,323951.22,0.0,0.0
20130621,128669.62,323088.53,0.0,0.0
20130624,127453.805,326025.2,0.0,0.0
20130625,128329.75,323909.44,0.0,0.0
20130626,129632.414,320763.0,0.0,0.0
20130627,130626.6,318361.62,0.0,0.0
20130628,129627.72,320774.34,0.0,0.0
20130701,130195.98,319401.78,0.0,0.0
20130702,129826.04,320295.3,0.0,0.0
20130703,130314.13,319116.38,0.0,0.0
20130705,131594.7,316023.28,0.0,0.0
20130708,132367.19,314157.44,0.0,0.0
20130709,133024.9,312568.78,0.0,0.0
20130710,132949.44,312751.06,0.0,0.0
20130711,134421.03,309196.62,0.0,0.0
20130712,134450.42,309125.62,0.0,0.0
20130715,134623.95,308706.47,0.0,0.0
20130716,134342.17,309387.1,0.0,0.0
20130717,134504.5,308995.03,0.0,0.0
20130718,135182.83,307356.6,0.0,0.0
20130719,135141.1,307457.38,0.0,0.0
20130722,135156.83,307419.38,0.0,0.0
20130723,135349.75,306953.38,0.0,0.0
20130724,135128.05,307488.88,0.0,0.0
20130725,135244.3,307208.12,0.0,0.0
20130726,135272.28,307140.5,0.0,0.0
20130729,134951.81,307914.56,0.0,0.0
20130730,134939.81,307943.53,0.0,0.0
20130731,134756.8,308385.6,0.0,0.0
20130801,135873.84,305687.53,0.0,0.0
20130802,136137.62,305050.38,0.0,0.0
20130805,135735.69,306021.2,0.0,0.0
20130806,134923.73,307982.38,0.0,0.0
20130807,134505.8,308991.88,0.0,0.0
20130808,134746.2,308411.22,0.0,0.0
20130809,134113.17,309940.22,0.0,0.0
20130812,134062.48,310062.66,0.0,0.0
20130813,134334.88,309404.72,0.0,0.0
20130814,133349.38,311785.06,0.0,0.0
20130815,131389.1,316519.94,0.0,0.0
20130816,131122.0,317165.06,0.0,0.0
20130819,130507.055,318650.38,0.0,0.0
20130820,130439.68,318813.12,0.0,0.0
20130821,129522.95,321027.38,0.0,0.0
20130822,130098.43,319637.38,0.0,0.0
20130823,130505.055,318655.22,0.0,0.0
20130826,129948.19,320000.28,0.0,0.0
20130827,128467.3,323577.2,0.0,0.0
20130828,128887.92,322561.22,0.0,0.0
20130829,129030.86,322215.97,0.0,0.0
20130830,128764.47,322859.44,0.0,0.0
20130903,128970.086,322362.78,0.0,0.0
20130904,129812.65,320327.66,0.0,0.0
20130905,129870.12,320188.84,0.0,0.0
20130906,129739.875,320503.44,0.0,0.0
20130909,130962.46,317550.4,0.0,0.0
20130910,132074.8,314863.7,0.0,0.0
20130911,133253.22,312017.34,0.0,0.0
20130912,133027.52,312562.5,0.0,0.0
20130913,133683.23,310978.7,0.0,0.0
20130916,134715.42,308485.53,0.0,0.0
20130917,135019.28,307751.6,0.0,0.0
20130918,136299.17,304660.2,0.0,0.0
20130919,135948.0,305508.38,0.0,0.0
20130920,134335.56,309403.03,0.0,0.0
20130923,133903.38,310446.94,0.0,0.0
20130924,133322.69,311849.53,0.0,0.0
20130925,132789.47,313137.47,0.0,0.0
20130926,133268.0,311981.62,0.0,0.0
20130927,132658.89,313452.88,0.0,0.0
20130930,131541.06,316152.88,0.0,0.0
20131001,132080.38,314850.22,0.0,0.0
20131002,131571.23,316080.0,0.0,0.0
20131003,130383.08,318949.84,0.0,0.0
20131004,131044.71,317351.75,0.0,0.0
20131007,129859.336,320214.88,0.0,0.0
20131008,128470.78,323568.78,0.0,0.0
20131009,128700.74,323013.34,0.0,0.0
20131010,131509.77,316228.47,0.0,0.0
20131011,132475.17,318449.28,0.0,0.0
20131014,133032.9,319732.25,0.0,0.0
20131015,131874.39,317067.25,0.0,0.0
20131016,133663.84,321183.66,0.0,0.0
20131017,133644.9,321140.06,0.0,0.0
20131018,133888.34,321700.06,0.0,0.0
20131021,133823.56,321551.06,0.0,0.0
20131022,134479.62,323060.25,0.0,0.0
20131023,134007.27,321973.66,0.0,0.0
20131024,134840.88,323891.25,0.0,0.0
20131025,135371.84,325112.66,0.0,0.0
20131028,135360.1,325085.66,0.0,0.0
20131029,136328.81,327314.06,0.0,0.0
20131030,135793.33,326082.25,0.0,0.0
20131031,135158.56,324622.06,0.0,0.0
20131101,135765.42,326018.06,0.0,0.0
20131104,135970.34,326489.47,0.0,0.0
20131105,135788.64,326071.47,0.0,0.0
20131106,136907.23,328644.66,0.0,0.0
20131107,135577.89,325586.7,0.0,0.0
20131108,137036.78,328942.66,0.0,0.0
20131111,137222.14,329369.06,0.0,0.0
20131112,136940.19,328720.47,0.0,0.0
20131113,137557.12,330139.66,0.0,0.0
20131114,138031.75,331231.47,0.0,0.0
20131115,138774.94,332941.06,0.0,0.0
20131118,138899.44,333227.44,0.0,0.0
20131119,138821.28,333047.66,0.0,0.0
20131120,138245.64,331723.47,0.0,0.0
20131121,139194.78,333906.88,0.0,0.0
20131122,139671.05,335002.44,0.0,0.0
20131125,139738.61,335157.88,0.0,0.0
20131126,139740.86,335163.06,0.0,0.0
20131127,139954.14,335653.66,0.0,0.0
20131129,139859.2,335435.25,0.0,0.0
20131202,139184.17,333882.44,0.0,0.0
20131203,138365.61,331999.47,0.0,0.0
20131204,138149.55,331502.44,0.0,0.0
20131205,137556.1,330137.25,0.0,0.0
20131206,139283.55,334111.06,0.0,0.0
20131209,139329.89,334217.66,0.0,0.0
20131210,138874.31,333169.66,0.0,0.0
20131211,137747.55,330577.66,0.0,0.0
20131212,136842.47,328495.66,0.0,0.0
20131213,136980.97,328814.28,0.0,0.0
20131216,138104.34,331398.47,0.0,0.0
20131217,138023.4,331212.25,0.0,0.0
20131218,140568.3,337066.47,0.0,0.0
20131219,140664.89,337288.66,0.0,0.0
20131220,141030.56,338129.84,0.0,0.0
20131223,141669.34,339599.28,0.0,0.0
20131224,142216.55,340858.06,0.0,0.0
20131226,143280.12,343304.7,0.0,0.0
20131227,143267.34,343275.25,0.0,0.0
20131230,143492.34,343792.84,0.0,0.0
20131231,144121.55,345240.25,0.0,0.0
20140102,142945.12,342534.06,0.0,0.0
20140103,143194.14,343106.88,0.0,0.0
20140106,142803.84,342209.06,0.0,0.0
20140107,143724.05,344325.84,0.0,0.0
20140108,143131.11,342961.88,0.0,0.0
20140109,142974.78,342602.25,0.0,0.0
20140110,142907.75,342448.06,0.0,0.0
20140113,141350.52,338865.88,0.0,0.0
20140114,142358.36,341184.28,0.0,0.0
20140115,143298.03,343345.84,0.0,0.0
20140116,142733.52,342047.25,0.0,0.0
20140117,143094.77,342878.28,0.0,0.0
20140121,142711.16,341995.84,0.0,0.0
20140122,142353.83,341173.88,0.0,0.0
20140123,140823.73,337654.06,0.0,0.0
20140124,138056.88,344018.88,0.0,0.0
20140127,137698.4,344843.47,0.0,0.0
20140128,138486.81,343029.88,0.0,0.0
20140129,136836.9,346825.25,0.0,0.0
20140130,137791.7,344628.88,0.0,0.0
20140131,136489.66,347624.06,0.0,0.0
20140203,133654.89,354145.03,0.0,0.0
20140204,134284.7,352696.25,0.0,0.0
20140205,134241.16,352796.44,0.0,0.0
20140206,135878.28,349030.44,0.0,0.0
20140207,137317.61,352672.53,0.0,0.0
20140210,137384.64,352842.16,0.0,0.0
20140211,139062.45,357087.72,0.0,0.0
20140212,138794.42,356409.47,0.0,0.0
20140213,139347.8,357809.75,0.0,0.0
20140214,140450.23,360599.34,0.0,0.0
20140217,140450.23,360599.34,0.0,0.0
20140218,140241.66,360071.6,0.0,0.0
20140219,139460.56,358095.1,0.0,0.0
20140220,140266.27,360133.84,0.0,0.0
20140221,140006.05,359475.38,0.0,0.0
20140224,140908.84,361759.84,0.0,0.0
20140225,140669.94,361155.3,0.0,0.0
20140226,140832.95,361567.8,0.0,0.0
20140227,141478.42,363201.1,0.0,0.0
20140228,141904.95,364280.4,0.0,0.0
20140303,140568.83,360899.44,0.0,0.0
20140304,142549.81,365912.16,0.0,0.0
20140305,142239.42,365126.72,0.0,0.0
20140306,142775.95,366484.38,0.0,0.0
20140307,143043.98,367162.62,0.0,0.0
20140310,142748.03,366413.72,0.0,0.0
20140311,142161.78,364930.28,0.0,0.0
20140312,142064.67,364684.53,0.0,0.0
20140313,140054.64,359598.34,0.0,0.0
20140314,139678.88,358647.53,0.0,0.0
20140317,141257.31,362641.62,0.0,0.0
20140318,142030.84,364598.97,0.0,0.0
20140319,141039.53,362090.53,0.0,0.0
20140320,141986.16,364485.88,0.0,0.0
20140321,141740.28,363863.72,0.0,0.0
20140324,141513.55,363289.97,0.0,0.0
20140325,142306.36,365296.12,0.0,0.0
20140326,141446.6,363120.56,0.0,0.0
20140327,141405.2,363015.84,0.0,0.0
20140328,141916.69,364310.1,0.0,0.0
20140331,143086.94,367271.3,0.0,0.0
20140401,143738.56,368920.2,0.0,0.0
20140402,144089.73,369808.78,0.0,0.0
20140403,144085.83,369798.9,0.0,0.0
20140404,142696.14,366282.4,0.0,0.0
20140407,141245.58,362611.94,0.0,0.0
20140408,141334.86,362837.84,0.0,0.0
20140409,142908.88,366820.72,0.0,0.0
20140410,140587.86,360947.62,0.0,0.0
20140411,139340.5,357791.28,0.0,0.0
20140414,140614.12,361014.06,0.0,0.0
20140415,141390.69,362979.1,0.0,0.0
20140416,142801.67,366549.47,0.0,0.0
20140417,142659.86,366190.66,0.0,0.0
20140421,143013.81,367086.28,0.0,0.0
20140422,143579.98,368518.9,0.0,0.0
20140423,143469.39,368239.1,0.0,0.0
20140424,143469.39,368239.1,0.0,0.0
20140425,142250.55,365154.9,0.0,0.0
20140428,143009.39,367075.06,0.0,0.0
20140429,143762.56,368980.9,0.0,0.0
20140430,144157.89,369981.25,0.0,0.0
20140501,143966.88,369497.9,0.0,0.0
20140502,143567.12,368486.38,0.0,0.0
20140505,143720.67,368874.9,0.0,0.0
20140506,142594.48,366025.22,0.0,0.0
20140507,143616.23,368610.66,0.0,0.0
20140508,143898.2,369324.12,0.0,0.0
20140509,144179.62,370036.25,0.0,0.0
20140512,145154.52,372503.12,0.0,0.0
20140513,145328.12,372942.44,0.0,0.0
20140514,144445.94,370710.12,0.0,0.0
20140515,142992.61,367032.62,0.0,0.0
20140516,143379.5,368011.62,0.0,0.0
20140519,143558.16,368463.7,0.0,0.0
20140520,142362.27,365437.6,0.0,0.0
20140521,143742.48,361945.06,0.0,0.0
20140522,143829.6,361724.66,0.0,0.0
20140523,144378.98,360334.47,0.0,0.0
20140527,144980.89,358811.4,0.0,0.0
20140528,144612.94,359742.44,0.0,0.0
20140529,145182.94,358300.12,0.0,0.0
20140530,145343.17,357894.66,0.0,0.0
20140602,145573.23,357312.53,0.0,0.0
20140603,145388.12,357780.94,0.0,0.0
20140604,145520.19,357446.75,0.0,0.0
20140605,146377.27,355278.0,0.0,0.0
20140606,147143.84,353338.25,0.0,0.0
20140609,147307.47,352924.22,0.0,0.0
20140610,147331.98,352862.16,0.0,0.0
20140611,146444.83,355107.03,0.0,0.0
20140612,145491.16,357520.22,0.0,0.0
20140613,145852.4,356606.12,0.0,0.0
20140616,145898.22,356490.2,0.0,0.0
20140617,146137.14,355885.62,0.0,0.0
20140618,146990.3,353726.78,0.0,0.0
20140619,147119.33,353400.25,0.0,0.0
20140620,147342.08,352836.66,0.0,0.0
20140623,147256.69,353052.7,0.0,0.0
20140624,146220.95,355673.53,0.0,0.0
20140625,146650.27,354587.2,0.0,0.0
20140626,146464.39,355057.53,0.0,0.0
20140627,146514.03,354931.94,0.0,0.0
20140630,146294.58,355487.22,0.0,0.0
20140701,147420.23,352638.84,0.0,0.0
20140702,147595.6,352195.12,0.0,0.0
20140703,148395.64,350170.7,0.0,0.0
20140707,148012.67,351139.75,0.0,0.0
20140708,146990.3,353726.78,0.0,0.0
20140709,147677.06,351989.0,0.0,0.0
20140710,147063.77,353540.84,0.0,0.0
20140711,147313.64,352908.56,0.0,0.0
20140714,148284.0,350453.16,0.0,0.0
20140715,148329.73,350337.44,0.0,0.0
20140716,149003.7,348632.03,0.0,0.0
20140717,147600.56,352182.56,0.0,0.0
20140718,148673.16,349468.44,0.0,0.0
20140721,148251.92,350534.34,0.0,0.0
20140722,148789.31,349174.53,0.0,0.0
20140723,148555.36,349766.53,0.0,0.0
20140724,148530.75,349828.78,0.0,0.0
20140725,147459.36,352539.84,0.0,0.0
20140728,147650.8,352055.44,0.0,0.0
20140729,147038.03,353606.0,0.0,0.0
20140730,146761.98,354304.5,0.0,0.0
20140731,144005.4,361279.78,0.0,0.0
20140801,143397.39,362818.28,0.0,0.0
20140804,144057.38,361148.25,0.0,0.0
20140805,142841.84,364224.03,0.0,0.0
20140806,142962.44,363918.94,0.0,0.0
20140807,142309.75,365570.47,0.0,0.0
20140808,143923.92,361485.94,0.0,0.0
20140811,144063.47,361132.84,0.0,0.0
20140812,143981.39,361340.53,0.0,0.0
20140813,144774.84,359332.78,0.0,0.0
20140814,145311.97,357973.66,0.0,0.0
20140815,144871.42,359088.38,0.0,0.0
20140818,146400.14,355220.12,0.0,0.0
20140819,147103.06,353441.44,0.0,0.0
20140820,147620.73,352131.53,0.0,0.0
20140821,148145.52,350803.62,0.0,0.0
20140822,147812.78,351645.53,0.0,0.0
20140825,148470.48,349981.28,0.0,0.0
20140826,148729.84,349325.03,0.0,0.0
20140827,148862.95,348988.2,0.0,0.0
20140828,148493.97,349921.84,0.0,0.0
20140829,148658.11,349506.53,0.0,0.0
20140902,148389.56,350186.06,0.0,0.0
20140903,148482.75,349950.25,0.0,0.0
20140904,148407.11,350141.66,0.0,0.0
20140905,148996.4,348650.5,0.0,0.0
20140908,148770.89,349221.16,0.0,0.0
20140909,147922.75,351367.28,0.0,0.0
20140910,148399.56,350160.75,0.0,0.0
20140911,148228.19,350594.4,0.0,0.0
20140912,147693.58,351947.2,0.0,0.0
20140915,148072.92,350987.3,0.0,0.0
20140916,148949.56,348769.03,0.0,0.0
20140917,149165.86,348221.72,0.0,0.0
20140918,150114.75,345820.62,0.0,0.0
20140919,150234.3,345518.12,0.0,0.0
20140922,149303.48,347873.44,0.0,0.0
20140923,148287.9,350443.28,0.0,0.0
20140924,149628.48,347051.06,0.0,0.0
20140925,147330.95,352864.78,0.0,0.0
20140926,148785.92,349183.1,0.0,0.0
20140929,148421.38,350105.53,0.0,0.0
20140930,148175.16,350728.6,0.0,0.0
20141001,146104.28,355968.75,0.0,0.0
20141002,146072.45,356049.28,0.0,0.0
20141003,147886.4,351459.22,0.0,0.0
20141006,147731.83,351850.38,0.0,0.0
20141007,145362.48,357845.8,0.0,0.0
20141008,147751.92,351799.53,0.0,0.0
20141009,144839.61,359168.9,0.0,0.0
20141010,143838.45,361702.22,0.0,0.0
20141013,141899.39,366608.84,0.0,0.0
20141014,141848.27,366738.22,0.0,0.0
20141015,140340.25,370554.12,0.0,0.0
20141016,140127.23,371093.12,0.0,0.0
20141017,142415.3,365303.38,0.0,0.0
20141020,142582.75,364879.66,0.0,0.0
20141021,144453.23,360146.56,0.0,0.0
20141022,143118.75,356923.25,0.0,0.0
20141023,145001.75,361471.44,0.0,0.0
20141024,146110.36,364149.16,0.0,0.0
20141027,146219.3,364412.25,0.0,0.0
20141028,147852.16,368356.28,0.0,0.0
20141029,147578.83,367696.06,0.0,0.0
20141030,149501.2,372339.34,0.0,0.0
20141031,151197.44,376436.44,0.0,0.0
20141103,150986.36,375926.56,0.0,0.0
20141104,151139.38,376296.16,0.0,0.0
20141105,152014.78,378410.66,0.0,0.0
20141106,152622.88,379879.4,0.0,0.0
20141107,152792.06,380288.06,0.0,0.0
20141110,153138.17,381124.06,0.0,0.0
20141111,153148.27,381148.44,0.0,0.0
20141112,153124.78,381091.72,0.0,0.0
20141113,153477.67,381944.1,0.0,0.0
20141114,153320.77,381565.06,0.0,0.0
20141117,153433.88,381838.28,0.0,0.0
20141118,153782.25,382679.75,0.0,0.0
20141119,153764.08,382635.88,0.0,0.0
20141120,154053.33,383334.53,0.0,0.0
20141121,154845.03,385246.8,0.0,0.0
20141124,154913.2,385411.44,0.0,0.0
20141125,154887.45,385349.25,0.0,0.0
20141126,154998.83,385618.28,0.0,0.0
20141128,155003.1,385628.56,0.0,0.0
20141201,154555.88,384548.34,0.0,0.0
20141202,155449.2,386706.1,0.0,0.0
20141203,155736.7,387400.53,0.0,0.0
20141204,155627.86,387137.62,0.0,0.0
20141205,156138.12,388370.1,0.0,0.0
20141208,155213.84,386137.62,0.0,0.0
20141209,154768.0,385060.72,0.0,0.0
20141210,152437.52,379431.7,0.0,0.0
20141211,152986.89,380758.66,0.0,0.0
20141212,150243.78,374132.97,0.0,0.0
20141215,149374.44,372033.16,0.0,0.0
20141216,148400.94,369681.78,0.0,0.0
20141217,150904.88,375729.78,0.0,0.0
20141218,154567.6,384576.7,0.0,0.0
20141219,154799.31,385136.34,0.0,0.0
20141222,156143.77,388383.75,0.0,0.0
20141223,156706.56,389743.1,0.0,0.0
20141224,156759.08,389869.97,0.0,0.0
20141226,156963.39,390363.47,0.0,0.0
20141229,156828.8,390038.38,0.0,0.0
20141230,156349.22,388880.0,0.0,0.0
20141231,154958.14,385520.0,0.0,0.0
20150102,155044.39,385728.3,0.0,0.0
20150105,152163.64,378770.2,0.0,0.0
20150106,151033.31,381500.4,0.0,0.0
20150107,152884.12,377029.94,0.0,0.0
20150108,155695.4,370239.6,0.0,0.0
20150109,154213.03,373820.1,0.0,0.0
20150112,153373.8,375847.22,0.0,0.0
20150113,153137.66,376417.56,0.0,0.0
20150114,151515.39,380335.97,0.0,0.0
20150115,150590.52,382569.9,0.0,0.0
20150116,152249.89,378561.88,0.0,0.0
20150120,152281.7,378485.0,0.0,0.0
20150121,152621.22,377664.97,0.0,0.0
20150122,154879.11,372211.25,0.0,0.0
20150123,153649.92,375180.25,0.0,0.0
20150126,153702.95,375052.16,0.0,0.0
20150127,151168.67,381173.4,0.0,0.0
20150128,149465.98,385286.1,0.0,0.0
20150129,151426.36,380551.0,0.0,0.0
20150130,149236.28,385840.9,0.0,0.0
20150202,150941.14,381723.03,0.0,0.0
20150203,153596.02,375310.44,0.0,0.0
20150204,153653.56,375449.44,0.0,0.0
20150205,155495.55,379898.53,0.0,0.0
20150206,154968.73,378626.1,0.0,0.0
20150209,154142.11,376629.47,0.0,0.0
20150210,155355.38,379560.0,0.0,0.0
20150211,155297.83,379420.97,0.0,0.0
20150212,156256.28,381736.03,0.0,0.0
20150213,156664.64,382722.38,0.0,0.0
20150217,156910.1,383315.22,0.0,0.0
20150218,156755.94,382942.88,0.0,0.0
20150219,156372.69,382017.2,0.0,0.0
20150220,157717.44,385265.25,0.0,0.0
20150223,157512.25,384769.66,0.0,0.0
20150224,158315.16,386709.0,0.0,0.0
20150225,158448.89,387032.0,0.0,0.0
20150226,158360.64,386818.84,0.0,0.0
20150227,157650.14,385102.72,0.0,0.0
20150302,159005.84,388377.28,0.0,0.0
20150303,158264.56,386586.78,0.0,0.0
20150304,157338.89,384350.94,0.0,0.0
20150305,157676.4,385166.16,0.0,0.0
20150306,155251.22,379308.4,0.0,0.0
20150309,156459.2,382226.16,0.0,0.0
20150310,153565.92,375237.75,0.0,0.0
20150311,153326.4,374659.22,0.0,0.0
20150312,155585.44,380115.66,0.0,0.0
20150313,154316.86,377051.56,0.0,0.0
20150316,156300.1,381841.84,0.0,0.0
20150317,155184.28,379146.72,0.0,0.0
20150318,157158.83,383916.0,0.0,0.0
20150319,156140.2,381455.66,0.0,0.0
20150320,157606.23,384996.7,0.0,0.0
